Pressure Reading,Voltage,Time
53.47,1.4451249837875366,2024-10-10 15:38:38.513
53.61,1.447651743888855,2024-10-10 15:38:38.548
53.53,1.446230411529541,2024-10-10 15:38:38.584
53.45,1.4446511268615723,2024-10-10 15:38:38.625
53.52,1.4459935426712036,2024-10-10 15:38:38.661
53.61,1.4475728273391724,2024-10-10 15:38:38.698
53.33,1.4425190687179565,2024-10-10 15:38:38.743
53.63,1.4478886127471924,2024-10-10 15:38:38.783
53.31,1.4421242475509644,2024-10-10 15:38:38.831
53.63,1.4479676485061646,2024-10-10 15:38:38.868
53.33,1.442440152168274,2024-10-10 15:38:38.905
53.47,1.4450459480285645,2024-10-10 15:38:38.940
53.56,1.446783185005188,2024-10-10 15:38:38.979
53.45,1.4447301626205444,2024-10-10 15:38:39.026
53.55,1.4464672803878784,2024-10-10 15:38:39.068
53.45,1.4447301626205444,2024-10-10 15:38:39.105
53.43,1.4443353414535522,2024-10-10 15:38:39.140
53.53,1.446230411529541,2024-10-10 15:38:39.179
53.47,1.4450459480285645,2024-10-10 15:38:39.218
53.54,1.4463094472885132,2024-10-10 15:38:39.256
53.47,1.4451249837875366,2024-10-10 15:38:39.300
53.62,1.4478096961975098,2024-10-10 15:38:39.353
53.62,1.4477307796478271,2024-10-10 15:38:39.388
53.34,1.4427560567855835,2024-10-10 15:38:39.427
53.64,1.4481256008148193,2024-10-10 15:38:39.475
53.36,1.4430718421936035,2024-10-10 15:38:39.507
53.47,1.4451249837875366,2024-10-10 15:38:39.538
53.55,1.4464672803878784,2024-10-10 15:38:39.577
53.49,1.445361852645874,2024-10-10 15:38:39.615
53.54,1.4463094472885132,2024-10-10 15:38:39.665
53.49,1.445361852645874,2024-10-10 15:38:39.697
53.39,1.4435456991195679,2024-10-10 15:38:39.732
53.53,1.446230411529541,2024-10-10 15:38:39.769
53.47,1.4451249837875366,2024-10-10 15:38:39.803
53.37,1.443308711051941,2024-10-10 15:38:39.836
53.69,1.4489941596984863,2024-10-10 15:38:39.892
53.35,1.4429138898849487,2024-10-10 15:38:39.938
53.68,1.4489152431488037,2024-10-10 15:38:39.973
53.34,1.4425981044769287,2024-10-10 15:38:40.009
53.65,1.4483624696731567,2024-10-10 15:38:40.053
53.58,1.4470200538635254,2024-10-10 15:38:40.073
53.51,1.4457566738128662,2024-10-10 15:38:40.122
53.57,1.4469411373138428,2024-10-10 15:38:40.162
53.46,1.444809079170227,2024-10-10 15:38:40.198
53.43,1.4443353414535522,2024-10-10 15:38:40.235
53.66,1.4485204219818115,2024-10-10 15:38:40.281
53.46,1.4448879957199097,2024-10-10 15:38:40.313
53.52,1.4459935426712036,2024-10-10 15:38:40.348
53.64,1.4481256008148193,2024-10-10 15:38:40.382
53.36,1.442992925643921,2024-10-10 15:38:40.426
53.65,1.4482834339141846,2024-10-10 15:38:40.469
53.37,1.4432297945022583,2024-10-10 15:38:40.504
53.68,1.4488362073898315,2024-10-10 15:38:40.555
53.56,1.4466252326965332,2024-10-10 15:38:40.590
53.47,1.4451249837875366,2024-10-10 15:38:40.622
53.55,1.4465463161468506,2024-10-10 15:38:40.655
53.56,1.4467042684555054,2024-10-10 15:38:40.675
53.48,1.4452039003372192,2024-10-10 15:38:40.725
53.58,1.4470200538635254,2024-10-10 15:38:40.773
53.45,1.4446511268615723,2024-10-10 15:38:40.808
53.37,1.443308711051941,2024-10-10 15:38:40.840
53.66,1.4484413862228394,2024-10-10 15:38:40.874
53.36,1.4430718421936035,2024-10-10 15:38:40.909
53.66,1.4484413862228394,2024-10-10 15:38:40.962
53.38,1.4434666633605957,2024-10-10 15:38:41.015
53.63,1.4480465650558472,2024-10-10 15:38:41.051
53.54,1.4463883638381958,2024-10-10 15:38:41.081
53.37,1.4431508779525757,2024-10-10 15:38:41.115
53.55,1.4465463161468506,2024-10-10 15:38:41.168
53.46,1.444809079170227,2024-10-10 15:38:41.200
53.49,1.445361852645874,2024-10-10 15:38:41.234
53.56,1.4467042684555054,2024-10-10 15:38:41.266
53.5,1.4455987215042114,2024-10-10 15:38:41.297
53.37,1.443308711051941,2024-10-10 15:38:41.327
53.65,1.4482834339141846,2024-10-10 15:38:41.374
53.49,1.4454407691955566,2024-10-10 15:38:41.407
53.34,1.4426770210266113,2024-10-10 15:38:41.446
53.38,1.443387746810913,2024-10-10 15:38:41.501
53.36,1.442992925643921,2024-10-10 15:38:41.537
53.55,1.4464672803878784,2024-10-10 15:38:41.586
53.39,1.4435456991195679,2024-10-10 15:38:41.617
53.65,1.4482834339141846,2024-10-10 15:38:41.651
53.57,1.4468621015548706,2024-10-10 15:38:41.691
53.47,1.4450459480285645,2024-10-10 15:38:41.738
53.56,1.446783185005188,2024-10-10 15:38:41.778
53.48,1.4452039003372192,2024-10-10 15:38:41.811
53.38,1.4434666633605957,2024-10-10 15:38:41.842
53.66,1.4484413862228394,2024-10-10 15:38:41.890
53.35,1.4429138898849487,2024-10-10 15:38:41.921
53.57,1.4468621015548706,2024-10-10 15:38:41.951
53.66,1.4484413862228394,2024-10-10 15:38:41.988
53.42,1.4441773891448975,2024-10-10 15:38:42.042
53.56,1.4467042684555054,2024-10-10 15:38:42.088
53.36,1.442992925643921,2024-10-10 15:38:42.121
53.64,1.4481256008148193,2024-10-10 15:38:42.154
53.36,1.4430718421936035,2024-10-10 15:38:42.203
53.48,1.4452039003372192,2024-10-10 15:38:42.228
53.56,1.4466252326965332,2024-10-10 15:38:42.274
53.48,1.4452828168869019,2024-10-10 15:38:42.314
53.5,1.4455198049545288,2024-10-10 15:38:42.345
53.63,1.4479676485061646,2024-10-10 15:38:42.390
53.34,1.4425981044769287,2024-10-10 15:38:42.428
53.56,1.4467042684555054,2024-10-10 15:38:42.456
53.36,1.442992925643921,2024-10-10 15:38:42.506
53.65,1.4483624696731567,2024-10-10 15:38:42.551
53.53,1.446230411529541,2024-10-10 15:38:42.592
53.34,1.4427560567855835,2024-10-10 15:38:42.629
53.65,1.4483624696731567,2024-10-10 15:38:42.663
53.46,1.444809079170227,2024-10-10 15:38:42.712
53.64,1.4481256008148193,2024-10-10 15:38:42.748
53.54,1.4463883638381958,2024-10-10 15:38:42.787
53.44,1.4445722103118896,2024-10-10 15:38:42.818
53.35,1.4429138898849487,2024-10-10 15:38:42.838
53.65,1.4483624696731567,2024-10-10 15:38:42.884
53.36,1.442992925643921,2024-10-10 15:38:42.931
53.63,1.4480465650558472,2024-10-10 15:38:42.964
53.58,1.4470990896224976,2024-10-10 15:38:42.995
53.43,1.4443353414535522,2024-10-10 15:38:43.045
53.55,1.4465463161468506,2024-10-10 15:38:43.093
53.35,1.4429138898849487,2024-10-10 15:38:43.129
53.64,1.4481256008148193,2024-10-10 15:38:43.159
53.54,1.4463883638381958,2024-10-10 15:38:43.189
53.45,1.4446511268615723,2024-10-10 15:38:43.226
53.53,1.4460724592208862,2024-10-10 15:38:43.276
53.46,1.444809079170227,2024-10-10 15:38:43.315
53.56,1.4467042684555054,2024-10-10 15:38:43.353
53.56,1.4466252326965332,2024-10-10 15:38:43.377
53.47,1.4451249837875366,2024-10-10 15:38:43.423
53.55,1.4464672803878784,2024-10-10 15:38:43.455
53.47,1.4451249837875366,2024-10-10 15:38:43.503
53.36,1.442992925643921,2024-10-10 15:38:43.536
53.65,1.4482834339141846,2024-10-10 15:38:43.569
53.37,1.4432297945022583,2024-10-10 15:38:43.605
53.48,1.4452039003372192,2024-10-10 15:38:43.647
53.56,1.4466252326965332,2024-10-10 15:38:43.679
53.35,1.4429138898849487,2024-10-10 15:38:43.712
53.64,1.448204517364502,2024-10-10 15:38:43.750
53.54,1.4463094472885132,2024-10-10 15:38:43.783
53.47,1.4451249837875366,2024-10-10 15:38:43.820
53.54,1.4463883638381958,2024-10-10 15:38:43.860
53.48,1.4452828168869019,2024-10-10 15:38:43.897
53.49,1.4454407691955566,2024-10-10 15:38:43.927
53.55,1.4464672803878784,2024-10-10 15:38:43.957
53.66,1.4485204219818115,2024-10-10 15:38:43.987
53.39,1.4435456991195679,2024-10-10 15:38:44.021
53.56,1.4466252326965332,2024-10-10 15:38:44.054
53.65,1.4483624696731567,2024-10-10 15:38:44.084
53.37,1.4432297945022583,2024-10-10 15:38:44.132
53.69,1.449073076248169,2024-10-10 15:38:44.159
53.56,1.4466252326965332,2024-10-10 15:38:44.191
53.47,1.4449670314788818,2024-10-10 15:38:44.237
53.54,1.4463883638381958,2024-10-10 15:38:44.268
53.39,1.4435456991195679,2024-10-10 15:38:44.297
53.46,1.444809079170227,2024-10-10 15:38:44.342
53.54,1.4463883638381958,2024-10-10 15:38:44.381
53.45,1.4447301626205444,2024-10-10 15:38:44.405
53.53,1.4460724592208862,2024-10-10 15:38:44.446
53.65,1.4482834339141846,2024-10-10 15:38:44.476
53.44,1.4444142580032349,2024-10-10 15:38:44.510
53.46,1.4448879957199097,2024-10-10 15:38:44.546
53.63,1.4479676485061646,2024-10-10 15:38:44.579
53.32,1.4422821998596191,2024-10-10 15:38:44.613
53.63,1.4480465650558472,2024-10-10 15:38:44.661
53.34,1.4427560567855835,2024-10-10 15:38:44.704
53.46,1.444809079170227,2024-10-10 15:38:44.738
53.55,1.4465463161468506,2024-10-10 15:38:44.774
53.46,1.444809079170227,2024-10-10 15:38:44.813
53.66,1.4485993385314941,2024-10-10 15:38:44.847
53.54,1.4463094472885132,2024-10-10 15:38:44.884
53.44,1.4444931745529175,2024-10-10 15:38:44.923
53.55,1.4464672803878784,2024-10-10 15:38:44.977
53.47,1.4451249837875366,2024-10-10 15:38:45.015
53.55,1.4465463161468506,2024-10-10 15:38:45.054
53.67,1.4486782550811768,2024-10-10 15:38:45.095
53.34,1.4426770210266113,2024-10-10 15:38:45.133
53.67,1.448757290840149,2024-10-10 15:38:45.180
53.37,1.4432297945022583,2024-10-10 15:38:45.226
53.66,1.4485993385314941,2024-10-10 15:38:45.271
53.37,1.443308711051941,2024-10-10 15:38:45.305
53.47,1.4449670314788818,2024-10-10 15:38:45.338
53.55,1.4465463161468506,2024-10-10 15:38:45.391
53.46,1.444809079170227,2024-10-10 15:38:45.411
53.45,1.4447301626205444,2024-10-10 15:38:45.448
53.55,1.4464672803878784,2024-10-10 15:38:45.483
53.34,1.4426770210266113,2024-10-10 15:38:45.538
53.62,1.4477307796478271,2024-10-10 15:38:45.579
53.34,1.4425981044769287,2024-10-10 15:38:45.615
53.63,1.4479676485061646,2024-10-10 15:38:45.654
53.37,1.443308711051941,2024-10-10 15:38:45.703
53.43,1.4443353414535522,2024-10-10 15:38:45.739
53.63,1.4480465650558472,2024-10-10 15:38:45.772
53.47,1.4449670314788818,2024-10-10 15:38:45.825
53.56,1.4466252326965332,2024-10-10 15:38:45.866
53.46,1.444809079170227,2024-10-10 15:38:45.922
53.64,1.448204517364502,2024-10-10 15:38:45.991
53.45,1.4447301626205444,2024-10-10 15:38:46.029
53.52,1.445914626121521,2024-10-10 15:38:46.065
53.45,1.4446511268615723,2024-10-10 15:38:46.105
53.53,1.446230411529541,2024-10-10 15:38:46.151
53.66,1.4485993385314941,2024-10-10 15:38:46.185
53.36,1.4430718421936035,2024-10-10 15:38:46.218
53.67,1.4486782550811768,2024-10-10 15:38:46.262
53.41,1.44394052028656,2024-10-10 15:38:46.298
53.5,1.4455198049545288,2024-10-10 15:38:46.343
53.55,1.4465463161468506,2024-10-10 15:38:46.392
53.48,1.4452828168869019,2024-10-10 15:38:46.424
53.54,1.4463883638381958,2024-10-10 15:38:46.453
53.46,1.4448879957199097,2024-10-10 15:38:46.500
53.47,1.4449670314788818,2024-10-10 15:38:46.535
53.56,1.4467042684555054,2024-10-10 15:38:46.566
53.49,1.445361852645874,2024-10-10 15:38:46.596
53.34,1.4426770210266113,2024-10-10 15:38:46.639
53.65,1.4483624696731567,2024-10-10 15:38:46.670
53.36,1.4430718421936035,2024-10-10 15:38:46.719
53.69,1.449073076248169,2024-10-10 15:38:46.753
53.37,1.4432297945022583,2024-10-10 15:38:46.799
53.46,1.444809079170227,2024-10-10 15:38:46.835
53.55,1.4465463161468506,2024-10-10 15:38:46.880
53.47,1.4451249837875366,2024-10-10 15:38:46.928
53.57,1.4468621015548706,2024-10-10 15:38:46.961
53.55,1.4465463161468506,2024-10-10 15:38:46.988
53.48,1.4452039003372192,2024-10-10 15:38:47.039
53.57,1.4469411373138428,2024-10-10 15:38:47.069
53.46,1.444809079170227,2024-10-10 15:38:47.099
53.33,1.4425190687179565,2024-10-10 15:38:47.132
53.66,1.4484413862228394,2024-10-10 15:38:47.176
53.37,1.4431508779525757,2024-10-10 15:38:47.224
53.66,1.4484413862228394,2024-10-10 15:38:47.257
53.66,1.4485993385314941,2024-10-10 15:38:47.287
53.47,1.4450459480285645,2024-10-10 15:38:47.336
53.69,1.449073076248169,2024-10-10 15:38:47.370
53.36,1.442992925643921,2024-10-10 15:38:47.412
53.63,1.4480465650558472,2024-10-10 15:38:47.455
53.56,1.446783185005188,2024-10-10 15:38:47.487
53.47,1.4450459480285645,2024-10-10 15:38:47.524
53.57,1.4468621015548706,2024-10-10 15:38:47.557
53.66,1.4485204219818115,2024-10-10 15:38:47.591
53.51,1.4458355903625488,2024-10-10 15:38:47.624
53.56,1.446783185005188,2024-10-10 15:38:47.660
53.5,1.4455198049545288,2024-10-10 15:38:47.701
53.33,1.4425190687179565,2024-10-10 15:38:47.740
53.67,1.4486782550811768,2024-10-10 15:38:47.775
53.37,1.443308711051941,2024-10-10 15:38:47.808
53.67,1.4486782550811768,2024-10-10 15:38:47.857
53.56,1.4467042684555054,2024-10-10 15:38:47.891
53.48,1.4452828168869019,2024-10-10 15:38:47.931
53.54,1.4463883638381958,2024-10-10 15:38:47.976
53.48,1.4452828168869019,2024-10-10 15:38:48.010
53.47,1.4450459480285645,2024-10-10 15:38:48.042
53.57,1.4469411373138428,2024-10-10 15:38:48.075
53.5,1.4455198049545288,2024-10-10 15:38:48.109
53.34,1.4425981044769287,2024-10-10 15:38:48.140
53.67,1.448757290840149,2024-10-10 15:38:48.175
53.49,1.4454407691955566,2024-10-10 15:38:48.211
53.51,1.4458355903625488,2024-10-10 15:38:48.249
53.66,1.4485204219818115,2024-10-10 15:38:48.287
53.4,1.443703532218933,2024-10-10 15:38:48.318
53.69,1.4489941596984863,2024-10-10 15:38:48.366
53.34,1.4426770210266113,2024-10-10 15:38:48.399
53.5,1.4455987215042114,2024-10-10 15:38:48.434
53.64,1.448204517364502,2024-10-10 15:38:48.453
53.57,1.4468621015548706,2024-10-10 15:38:48.495
53.51,1.4457566738128662,2024-10-10 15:38:48.546
53.54,1.4463094472885132,2024-10-10 15:38:48.578
53.49,1.445361852645874,2024-10-10 15:38:48.622
53.55,1.4465463161468506,2024-10-10 15:38:48.660
53.65,1.4483624696731567,2024-10-10 15:38:48.690
53.39,1.4435456991195679,2024-10-10 15:38:48.734
53.56,1.446783185005188,2024-10-10 15:38:48.759
53.37,1.4432297945022583,2024-10-10 15:38:48.805
53.34,1.4426770210266113,2024-10-10 15:38:48.837
53.63,1.4480465650558472,2024-10-10 15:38:48.881
53.34,1.4427560567855835,2024-10-10 15:38:48.925
53.64,1.448204517364502,2024-10-10 15:38:48.959
53.56,1.446783185005188,2024-10-10 15:38:48.987
53.64,1.4481256008148193,2024-10-10 15:38:49.048
53.55,1.4465463161468506,2024-10-10 15:38:49.079
53.49,1.4454407691955566,2024-10-10 15:38:49.109
53.35,1.4429138898849487,2024-10-10 15:38:49.141
53.65,1.4482834339141846,2024-10-10 15:38:49.188
53.34,1.4427560567855835,2024-10-10 15:38:49.224
53.55,1.4465463161468506,2024-10-10 15:38:49.261
53.5,1.4455987215042114,2024-10-10 15:38:49.298
53.31,1.4422032833099365,2024-10-10 15:38:49.342
53.57,1.4469411373138428,2024-10-10 15:38:49.392
53.37,1.4432297945022583,2024-10-10 15:38:49.424
53.65,1.4483624696731567,2024-10-10 15:38:49.457
53.56,1.4467042684555054,2024-10-10 15:38:49.486
53.37,1.4432297945022583,2024-10-10 15:38:49.516
53.69,1.4491521120071411,2024-10-10 15:38:49.550
53.56,1.4466252326965332,2024-10-10 15:38:49.591
53.5,1.4455198049545288,2024-10-10 15:38:49.623
53.56,1.4467042684555054,2024-10-10 15:38:49.656
53.62,1.4478096961975098,2024-10-10 15:38:49.686
53.47,1.4450459480285645,2024-10-10 15:38:49.722
53.56,1.4466252326965332,2024-10-10 15:38:49.767
53.5,1.4455198049545288,2024-10-10 15:38:49.798
53.37,1.4431508779525757,2024-10-10 15:38:49.828
53.67,1.448757290840149,2024-10-10 15:38:49.870
53.38,1.443387746810913,2024-10-10 15:38:49.915
53.67,1.448757290840149,2024-10-10 15:38:49.962
53.54,1.4463094472885132,2024-10-10 15:38:49.991
53.47,1.4451249837875366,2024-10-10 15:38:50.021
53.66,1.4485204219818115,2024-10-10 15:38:50.054
53.37,1.4432297945022583,2024-10-10 15:38:50.102
53.46,1.444809079170227,2024-10-10 15:38:50.132
53.5,1.445677638053894,2024-10-10 15:38:50.176
53.47,1.4450459480285645,2024-10-10 15:38:50.207
53.57,1.4468621015548706,2024-10-10 15:38:50.262
53.64,1.448204517364502,2024-10-10 15:38:50.295
53.34,1.4427560567855835,2024-10-10 15:38:50.325
53.59,1.4472569227218628,2024-10-10 15:38:50.355
53.38,1.4434666633605957,2024-10-10 15:38:50.405
53.53,1.446230411529541,2024-10-10 15:38:50.444
53.53,1.446230411529541,2024-10-10 15:38:50.491
53.42,1.4441773891448975,2024-10-10 15:38:50.522
53.56,1.446783185005188,2024-10-10 15:38:50.568
53.35,1.4429138898849487,2024-10-10 15:38:50.597
53.49,1.4454407691955566,2024-10-10 15:38:50.626
53.59,1.4471780061721802,2024-10-10 15:38:50.677
53.48,1.4452039003372192,2024-10-10 15:38:50.717
53.54,1.4463883638381958,2024-10-10 15:38:50.746
53.65,1.4482834339141846,2024-10-10 15:38:50.780
53.47,1.4450459480285645,2024-10-10 15:38:50.816
53.55,1.4465463161468506,2024-10-10 15:38:50.849
53.65,1.4482834339141846,2024-10-10 15:38:50.880
53.34,1.4426770210266113,2024-10-10 15:38:50.911
53.67,1.448757290840149,2024-10-10 15:38:50.956
53.51,1.4457566738128662,2024-10-10 15:38:50.994
53.46,1.4448879957199097,2024-10-10 15:38:51.043
53.55,1.4465463161468506,2024-10-10 15:38:51.081
53.36,1.442992925643921,2024-10-10 15:38:51.099
53.47,1.4449670314788818,2024-10-10 15:38:51.138
53.56,1.446783185005188,2024-10-10 15:38:51.176
53.47,1.4450459480285645,2024-10-10 15:38:51.211
53.56,1.446783185005188,2024-10-10 15:38:51.255
53.69,1.449073076248169,2024-10-10 15:38:51.291
53.37,1.4431508779525757,2024-10-10 15:38:51.324
53.56,1.446783185005188,2024-10-10 15:38:51.361
53.67,1.448757290840149,2024-10-10 15:38:51.395
53.37,1.443308711051941,2024-10-10 15:38:51.431
53.67,1.4486782550811768,2024-10-10 15:38:51.466
53.37,1.4432297945022583,2024-10-10 15:38:51.499
53.69,1.4489941596984863,2024-10-10 15:38:51.561
53.39,1.4436246156692505,2024-10-10 15:38:51.600
53.5,1.4455987215042114,2024-10-10 15:38:51.632
53.57,1.4469411373138428,2024-10-10 15:38:51.665
53.42,1.4440983533859253,2024-10-10 15:38:51.701
53.47,1.4451249837875366,2024-10-10 15:38:51.737
53.55,1.4464672803878784,2024-10-10 15:38:51.773
53.48,1.4452828168869019,2024-10-10 15:38:51.818
53.56,1.4467042684555054,2024-10-10 15:38:51.856
53.63,1.4479676485061646,2024-10-10 15:38:51.895
53.33,1.4425190687179565,2024-10-10 15:38:51.933
53.63,1.4478886127471924,2024-10-10 15:38:51.968
53.37,1.4431508779525757,2024-10-10 15:38:52.001
53.35,1.4428349733352661,2024-10-10 15:38:52.030
53.56,1.4466252326965332,2024-10-10 15:38:52.085
53.48,1.4452039003372192,2024-10-10 15:38:52.123
53.66,1.4485993385314941,2024-10-10 15:38:52.152
53.59,1.4471780061721802,2024-10-10 15:38:52.188
53.49,1.445361852645874,2024-10-10 15:38:52.222
53.56,1.446783185005188,2024-10-10 15:38:52.256
53.66,1.4485204219818115,2024-10-10 15:38:52.291
53.47,1.4449670314788818,2024-10-10 15:38:52.324
53.55,1.4464672803878784,2024-10-10 15:38:52.366
53.45,1.4447301626205444,2024-10-10 15:38:52.400
53.39,1.4435456991195679,2024-10-10 15:38:52.431
53.66,1.4485993385314941,2024-10-10 15:38:52.466
53.37,1.443308711051941,2024-10-10 15:38:52.501
53.37,1.443308711051941,2024-10-10 15:38:52.533
53.67,1.448757290840149,2024-10-10 15:38:52.566
53.35,1.4429138898849487,2024-10-10 15:38:52.600
53.5,1.4455987215042114,2024-10-10 15:38:52.638
53.58,1.4470200538635254,2024-10-10 15:38:52.687
53.46,1.4448879957199097,2024-10-10 15:38:52.720
53.56,1.4467042684555054,2024-10-10 15:38:52.751
53.56,1.446783185005188,2024-10-10 15:38:52.786
53.33,1.4425190687179565,2024-10-10 15:38:52.836
53.57,1.4469411373138428,2024-10-10 15:38:52.854
53.69,1.4491521120071411,2024-10-10 15:38:52.886
53.38,1.4434666633605957,2024-10-10 15:38:52.926
53.66,1.4484413862228394,2024-10-10 15:38:52.972
53.39,1.4435456991195679,2024-10-10 15:38:53.003
53.35,1.4429138898849487,2024-10-10 15:38:53.036
53.63,1.4480465650558472,2024-10-10 15:38:53.067
53.37,1.4432297945022583,2024-10-10 15:38:53.110
53.52,1.4459935426712036,2024-10-10 15:38:53.144
53.56,1.4467042684555054,2024-10-10 15:38:53.190
53.49,1.4454407691955566,2024-10-10 15:38:53.221
53.57,1.4468621015548706,2024-10-10 15:38:53.268
53.45,1.4446511268615723,2024-10-10 15:38:53.301
53.48,1.4452828168869019,2024-10-10 15:38:53.317
53.57,1.4468621015548706,2024-10-10 15:38:53.355
53.48,1.4452039003372192,2024-10-10 15:38:53.404
53.38,1.443387746810913,2024-10-10 15:38:53.427
53.66,1.4485993385314941,2024-10-10 15:38:53.476
53.36,1.4430718421936035,2024-10-10 15:38:53.507
53.35,1.4429138898849487,2024-10-10 15:38:53.537
53.66,1.4484413862228394,2024-10-10 15:38:53.572
53.37,1.4432297945022583,2024-10-10 15:38:53.608
53.66,1.4485204219818115,2024-10-10 15:38:53.659
53.4,1.443861484527588,2024-10-10 15:38:53.701
53.5,1.445677638053894,2024-10-10 15:38:53.732
53.56,1.446783185005188,2024-10-10 15:38:53.767
53.47,1.4449670314788818,2024-10-10 15:38:53.801
53.47,1.4449670314788818,2024-10-10 15:38:53.834
53.55,1.4465463161468506,2024-10-10 15:38:53.863
53.49,1.445361852645874,2024-10-10 15:38:53.896
53.34,1.4425981044769287,2024-10-10 15:38:53.928
53.65,1.4482834339141846,2024-10-10 15:38:53.972
53.47,1.4451249837875366,2024-10-10 15:38:54.007
53.36,1.4430718421936035,2024-10-10 15:38:54.039
53.68,1.4488362073898315,2024-10-10 15:38:54.073
53.36,1.442992925643921,2024-10-10 15:38:54.110
53.64,1.4481256008148193,2024-10-10 15:38:54.160
53.37,1.4431508779525757,2024-10-10 15:38:54.199
53.47,1.4449670314788818,2024-10-10 15:38:54.246
53.54,1.4463883638381958,2024-10-10 15:38:54.281
53.47,1.4449670314788818,2024-10-10 15:38:54.315
53.54,1.4463883638381958,2024-10-10 15:38:54.351
53.65,1.4482834339141846,2024-10-10 15:38:54.390
53.48,1.4452039003372192,2024-10-10 15:38:54.426
53.52,1.445914626121521,2024-10-10 15:38:54.461
53.5,1.4455198049545288,2024-10-10 15:38:54.497
53.34,1.4427560567855835,2024-10-10 15:38:54.538
53.65,1.4482834339141846,2024-10-10 15:38:54.570
53.37,1.443308711051941,2024-10-10 15:38:54.605
53.34,1.4425981044769287,2024-10-10 15:38:54.639
53.56,1.4467042684555054,2024-10-10 15:38:54.687
53.37,1.4431508779525757,2024-10-10 15:38:54.720
53.66,1.4485993385314941,2024-10-10 15:38:54.752
53.56,1.4466252326965332,2024-10-10 15:38:54.793
53.47,1.4450459480285645,2024-10-10 15:38:54.825
53.53,1.446230411529541,2024-10-10 15:38:54.853
53.47,1.4449670314788818,2024-10-10 15:38:54.900
53.47,1.4451249837875366,2024-10-10 15:38:54.929
53.57,1.4468621015548706,2024-10-10 15:38:54.961
53.49,1.445361852645874,2024-10-10 15:38:55.005
53.36,1.4430718421936035,2024-10-10 15:38:55.038
53.65,1.4483624696731567,2024-10-10 15:38:55.066
53.37,1.4432297945022583,2024-10-10 15:38:55.114
53.54,1.4463094472885132,2024-10-10 15:38:55.146
53.56,1.446783185005188,2024-10-10 15:38:55.193
53.37,1.4431508779525757,2024-10-10 15:38:55.227
53.64,1.448204517364502,2024-10-10 15:38:55.263
53.52,1.4459935426712036,2024-10-10 15:38:55.294
53.47,1.4451249837875366,2024-10-10 15:38:55.324
53.63,1.4480465650558472,2024-10-10 15:38:55.348
53.5,1.4455987215042114,2024-10-10 15:38:55.395
53.38,1.443387746810913,2024-10-10 15:38:55.440
53.55,1.4465463161468506,2024-10-10 15:38:55.473
53.49,1.445361852645874,2024-10-10 15:38:55.506
53.35,1.4429138898849487,2024-10-10 15:38:55.536
53.56,1.4466252326965332,2024-10-10 15:38:55.554
53.66,1.4485204219818115,2024-10-10 15:38:55.583
53.38,1.443387746810913,2024-10-10 15:38:55.625
53.63,1.4480465650558472,2024-10-10 15:38:55.657
53.66,1.4484413862228394,2024-10-10 15:38:55.687
53.34,1.4426770210266113,2024-10-10 15:38:55.719
53.65,1.4482834339141846,2024-10-10 15:38:55.761
53.37,1.4431508779525757,2024-10-10 15:38:55.806
53.5,1.445677638053894,2024-10-10 15:38:55.835
53.57,1.4469411373138428,2024-10-10 15:38:55.868
53.47,1.4451249837875366,2024-10-10 15:38:55.904
53.47,1.4450459480285645,2024-10-10 15:38:55.937
53.53,1.4461514949798584,2024-10-10 15:38:55.970
53.5,1.445677638053894,2024-10-10 15:38:56.020
53.53,1.4460724592208862,2024-10-10 15:38:56.047
53.63,1.4480465650558472,2024-10-10 15:38:56.082
53.34,1.4426770210266113,2024-10-10 15:38:56.114
53.66,1.4484413862228394,2024-10-10 15:38:56.170
53.36,1.442992925643921,2024-10-10 15:38:56.201
53.35,1.4429138898849487,2024-10-10 15:38:56.232
53.68,1.4489152431488037,2024-10-10 15:38:56.265
53.37,1.443308711051941,2024-10-10 15:38:56.313
53.67,1.448757290840149,2024-10-10 15:38:56.359
53.56,1.4467042684555054,2024-10-10 15:38:56.392
53.47,1.4450459480285645,2024-10-10 15:38:56.422
53.54,1.4463883638381958,2024-10-10 15:38:56.462
53.47,1.4451249837875366,2024-10-10 15:38:56.510
53.35,1.4429138898849487,2024-10-10 15:38:56.542
53.54,1.4463094472885132,2024-10-10 15:38:56.559
53.51,1.4458355903625488,2024-10-10 15:38:56.602
53.56,1.4466252326965332,2024-10-10 15:38:56.653
53.67,1.448757290840149,2024-10-10 15:38:56.687
53.35,1.4429138898849487,2024-10-10 15:38:56.722
53.68,1.4489152431488037,2024-10-10 15:38:56.752
53.56,1.4466252326965332,2024-10-10 15:38:56.783
53.36,1.4430718421936035,2024-10-10 15:38:56.814
53.66,1.4484413862228394,2024-10-10 15:38:56.848
53.56,1.4466252326965332,2024-10-10 15:38:56.893
53.47,1.4449670314788818,2024-10-10 15:38:56.927
53.54,1.4463094472885132,2024-10-10 15:38:56.957
53.47,1.4451249837875366,2024-10-10 15:38:56.997
53.46,1.444809079170227,2024-10-10 15:38:57.031
53.58,1.4470990896224976,2024-10-10 15:38:57.071
53.49,1.445361852645874,2024-10-10 15:38:57.107
53.37,1.4432297945022583,2024-10-10 15:38:57.140
53.67,1.4486782550811768,2024-10-10 15:38:57.176
53.39,1.4436246156692505,2024-10-10 15:38:57.208
53.69,1.4491521120071411,2024-10-10 15:38:57.251
53.4,1.4437825679779053,2024-10-10 15:38:57.299
