Pressure Reading,Voltage,Time
53.31,1.4420453310012817,2024-10-10 15:39:22.255
53.39,1.4436246156692505,2024-10-10 15:39:22.287
53.11,1.4384130239486694,2024-10-10 15:39:22.321
53.25,1.4410977363586426,2024-10-10 15:39:22.353
53.38,1.443387746810913,2024-10-10 15:39:22.384
53.05,1.4374654293060303,2024-10-10 15:39:22.417
53.34,1.4425981044769287,2024-10-10 15:39:22.449
53.34,1.4425981044769287,2024-10-10 15:39:22.482
53.01,1.4365968704223633,2024-10-10 15:39:22.522
53.31,1.4422032833099365,2024-10-10 15:39:22.554
53.2,1.440150260925293,2024-10-10 15:39:22.585
53.1,1.4382550716400146,2024-10-10 15:39:22.631
53.19,1.439913272857666,2024-10-10 15:39:22.663
53.16,1.4394395351409912,2024-10-10 15:39:22.695
53.06,1.437623381614685,2024-10-10 15:39:22.726
53.17,1.4395184516906738,2024-10-10 15:39:22.765
53.08,1.437939167022705,2024-10-10 15:39:22.798
52.94,1.4353333711624146,2024-10-10 15:39:22.829
53.12,1.4386498928070068,2024-10-10 15:39:22.862
53.23,1.4407029151916504,2024-10-10 15:39:22.894
52.92,1.4350965023040771,2024-10-10 15:39:22.923
53.24,1.4407819509506226,2024-10-10 15:39:22.955
53.24,1.4408608675003052,2024-10-10 15:39:22.987
52.92,1.4350965023040771,2024-10-10 15:39:23.016
53.18,1.4396764039993286,2024-10-10 15:39:23.056
53.07,1.4377813339233398,2024-10-10 15:39:23.091
53.0,1.4364389181137085,2024-10-10 15:39:23.125
53.09,1.4380971193313599,2024-10-10 15:39:23.171
52.97,1.4358861446380615,2024-10-10 15:39:23.203
52.98,1.4360440969467163,2024-10-10 15:39:23.235
53.03,1.4369916915893555,2024-10-10 15:39:23.282
52.95,1.4354913234710693,2024-10-10 15:39:23.322
53.04,1.4371495246887207,2024-10-10 15:39:23.353
53.11,1.438491940498352,2024-10-10 15:39:23.389
52.85,1.4336751699447632,2024-10-10 15:39:23.420
53.1,1.4383339881896973,2024-10-10 15:39:23.452
53.14,1.439044713973999,2024-10-10 15:39:23.488
52.84,1.4335962533950806,2024-10-10 15:39:23.534
53.1,1.4383339881896973,2024-10-10 15:39:23.566
52.96,1.435807228088379,2024-10-10 15:39:23.593
52.92,1.4350175857543945,2024-10-10 15:39:23.645
53.0,1.4364389181137085,2024-10-10 15:39:23.692
52.92,1.4350175857543945,2024-10-10 15:39:23.737
52.99,1.4363598823547363,2024-10-10 15:39:23.769
52.92,1.4350965023040771,2024-10-10 15:39:23.803
52.81,1.4330434799194336,2024-10-10 15:39:23.835
53.12,1.4386498928070068,2024-10-10 15:39:23.878
52.94,1.4354124069213867,2024-10-10 15:39:23.917
52.97,1.4359650611877441,2024-10-10 15:39:23.952
53.11,1.438491940498352,2024-10-10 15:39:23.984
52.85,1.4336751699447632,2024-10-10 15:39:24.015
52.93,1.4351754188537598,2024-10-10 15:39:24.045
53.12,1.4387288093566895,2024-10-10 15:39:24.079
52.81,1.4330434799194336,2024-10-10 15:39:24.109
52.93,1.4351754188537598,2024-10-10 15:39:24.137
52.99,1.4363598823547363,2024-10-10 15:39:24.173
52.97,1.4359650611877441,2024-10-10 15:39:24.221
53.03,1.4369916915893555,2024-10-10 15:39:24.269
52.96,1.4357281923294067,2024-10-10 15:39:24.304
52.85,1.433833122253418,2024-10-10 15:39:24.334
53.01,1.436675786972046,2024-10-10 15:39:24.352
53.15,1.4392815828323364,2024-10-10 15:39:24.386
52.84,1.4335172176361084,2024-10-10 15:39:24.423
53.13,1.4388867616653442,2024-10-10 15:39:24.472
53.16,1.4393606185913086,2024-10-10 15:39:24.492
52.84,1.4335962533950806,2024-10-10 15:39:24.536
53.15,1.4392026662826538,2024-10-10 15:39:24.568
52.88,1.4342279434204102,2024-10-10 15:39:24.601
53.15,1.4392026662826538,2024-10-10 15:39:24.653
52.93,1.435254454612732,2024-10-10 15:39:24.729
53.05,1.4374654293060303,2024-10-10 15:39:24.778
52.97,1.4358861446380615,2024-10-10 15:39:24.818
53.06,1.437544345855713,2024-10-10 15:39:24.855
52.98,1.4360440969467163,2024-10-10 15:39:24.904
52.86,1.4339120388031006,2024-10-10 15:39:24.934
53.06,1.437544345855713,2024-10-10 15:39:24.958
52.95,1.4356492757797241,2024-10-10 15:39:25.003
52.88,1.4343068599700928,2024-10-10 15:39:25.033
53.18,1.4396764039993286,2024-10-10 15:39:25.085
52.88,1.4342279434204102,2024-10-10 15:39:25.117
53.18,1.4396764039993286,2024-10-10 15:39:25.149
52.77,1.4323327541351318,2024-10-10 15:39:25.214
53.14,1.439044713973999,2024-10-10 15:39:25.253
52.97,1.4358861446380615,2024-10-10 15:39:25.313
52.88,1.4342279434204102,2024-10-10 15:39:25.345
53.06,1.437544345855713,2024-10-10 15:39:25.375
52.98,1.4360440969467163,2024-10-10 15:39:25.407
52.87,1.434148907661438,2024-10-10 15:39:25.437
53.16,1.4394395351409912,2024-10-10 15:39:25.469
53.17,1.439597487449646,2024-10-10 15:39:25.493
52.88,1.4342279434204102,2024-10-10 15:39:25.539
53.17,1.439597487449646,2024-10-10 15:39:25.566
52.91,1.4347807168960571,2024-10-10 15:39:25.634
53.08,1.437939167022705,2024-10-10 15:39:25.680
52.85,1.433833122253418,2024-10-10 15:39:25.712
53.18,1.4396764039993286,2024-10-10 15:39:25.750
53.05,1.4374654293060303,2024-10-10 15:39:25.791
52.99,1.4363598823547363,2024-10-10 15:39:25.822
53.05,1.4373074769973755,2024-10-10 15:39:25.856
53.15,1.4392815828323364,2024-10-10 15:39:25.888
53.01,1.4365968704223633,2024-10-10 15:39:25.920
53.11,1.4384130239486694,2024-10-10 15:39:25.951
53.18,1.4396764039993286,2024-10-10 15:39:25.983
52.88,1.434385895729065,2024-10-10 15:39:26.022
53.07,1.4377022981643677,2024-10-10 15:39:26.055
53.19,1.4399923086166382,2024-10-10 15:39:26.090
52.89,1.4345437288284302,2024-10-10 15:39:26.122
53.17,1.439597487449646,2024-10-10 15:39:26.155
53.07,1.4377022981643677,2024-10-10 15:39:26.187
52.87,1.434148907661438,2024-10-10 15:39:26.219
53.18,1.4396764039993286,2024-10-10 15:39:26.253
53.05,1.4373865127563477,2024-10-10 15:39:26.293
52.98,1.436123013496399,2024-10-10 15:39:26.340
53.07,1.4377022981643677,2024-10-10 15:39:26.370
52.98,1.436123013496399,2024-10-10 15:39:26.401
52.94,1.4353333711624146,2024-10-10 15:39:26.432
53.04,1.4371495246887207,2024-10-10 15:39:26.463
52.88,1.4343068599700928,2024-10-10 15:39:26.529
53.2,1.440150260925293,2024-10-10 15:39:26.571
52.84,1.4335962533950806,2024-10-10 15:39:26.614
52.88,1.4343068599700928,2024-10-10 15:39:26.642
53.18,1.4398343563079834,2024-10-10 15:39:26.671
52.82,1.433280348777771,2024-10-10 15:39:26.704
52.95,1.4354913234710693,2024-10-10 15:39:26.734
53.14,1.439044713973999,2024-10-10 15:39:26.763
52.85,1.433833122253418,2024-10-10 15:39:26.810
53.13,1.4388867616653442,2024-10-10 15:39:26.850
52.99,1.4362809658050537,2024-10-10 15:39:26.897
52.97,1.4358861446380615,2024-10-10 15:39:26.927
53.02,1.4369126558303833,2024-10-10 15:39:26.959
53.12,1.4387288093566895,2024-10-10 15:39:26.986
52.96,1.435807228088379,2024-10-10 15:39:27.017
53.01,1.436675786972046,2024-10-10 15:39:27.048
53.12,1.4386498928070068,2024-10-10 15:39:27.077
52.82,1.433280348777771,2024-10-10 15:39:27.116
53.14,1.439044713973999,2024-10-10 15:39:27.162
53.03,1.4369916915893555,2024-10-10 15:39:27.193
52.87,1.4340699911117554,2024-10-10 15:39:27.228
53.13,1.4388867616653442,2024-10-10 15:39:27.264
53.04,1.4372285604476929,2024-10-10 15:39:27.280
52.85,1.4336751699447632,2024-10-10 15:39:27.312
53.09,1.4380971193313599,2024-10-10 15:39:27.346
52.97,1.4358861446380615,2024-10-10 15:39:27.400
52.96,1.4357281923294067,2024-10-10 15:39:27.434
53.0,1.4365178346633911,2024-10-10 15:39:27.466
52.82,1.4331223964691162,2024-10-10 15:39:27.529
53.05,1.4374654293060303,2024-10-10 15:39:27.563
53.15,1.4392815828323364,2024-10-10 15:39:27.596
52.83,1.4334383010864258,2024-10-10 15:39:27.628
53.13,1.4388078451156616,2024-10-10 15:39:27.684
52.86,1.4339910745620728,2024-10-10 15:39:27.718
53.16,1.4394395351409912,2024-10-10 15:39:27.749
53.05,1.4373074769973755,2024-10-10 15:39:27.780
52.85,1.4336751699447632,2024-10-10 15:39:27.808
52.96,1.435807228088379,2024-10-10 15:39:27.836
53.02,1.4368337392807007,2024-10-10 15:39:27.881
52.98,1.436123013496399,2024-10-10 15:39:27.910
53.02,1.4369126558303833,2024-10-10 15:39:27.950
53.06,1.437544345855713,2024-10-10 15:39:27.980
52.99,1.4362809658050537,2024-10-10 15:39:28.011
53.03,1.4369916915893555,2024-10-10 15:39:28.055
53.19,1.439913272857666,2024-10-10 15:39:28.086
52.88,1.4342279434204102,2024-10-10 15:39:28.116
52.87,1.434148907661438,2024-10-10 15:39:28.144
53.18,1.4396764039993286,2024-10-10 15:39:28.176
52.89,1.4345437288284302,2024-10-10 15:39:28.206
52.85,1.4337540864944458,2024-10-10 15:39:28.228
53.17,1.4395184516906738,2024-10-10 15:39:28.257
53.05,1.4373074769973755,2024-10-10 15:39:28.286
52.87,1.434148907661438,2024-10-10 15:39:28.320
53.15,1.4392026662826538,2024-10-10 15:39:28.352
53.05,1.4373865127563477,2024-10-10 15:39:28.390
52.98,1.4360440969467163,2024-10-10 15:39:28.437
53.08,1.4378602504730225,2024-10-10 15:39:28.468
52.85,1.4336751699447632,2024-10-10 15:39:28.541
53.05,1.4374654293060303,2024-10-10 15:39:28.571
52.97,1.4358861446380615,2024-10-10 15:39:28.618
53.03,1.4369916915893555,2024-10-10 15:39:28.648
53.18,1.4398343563079834,2024-10-10 15:39:28.679
52.82,1.433280348777771,2024-10-10 15:39:28.729
52.93,1.435254454612732,2024-10-10 15:39:28.745
53.13,1.4388078451156616,2024-10-10 15:39:28.785
52.85,1.4337540864944458,2024-10-10 15:39:28.812
52.95,1.4354913234710693,2024-10-10 15:39:28.844
53.05,1.4374654293060303,2024-10-10 15:39:28.875
52.84,1.4335172176361084,2024-10-10 15:39:28.907
51.02,1.4003523588180542,2024-10-10 15:39:28.953
51.73,1.4133814573287964,2024-10-10 15:39:28.985
50.66,1.393877387046814,2024-10-10 15:39:29.015
46.26,1.313728928565979,2024-10-10 15:39:29.056
36.44,1.134638786315918,2024-10-10 15:39:29.086
29.67,1.0112181901931763,2024-10-10 15:39:29.117
25.55,0.9361234903335571,2024-10-10 15:39:29.133
18.06,0.7997527718544006,2024-10-10 15:39:29.167
12.36,0.6959152221679688,2024-10-10 15:39:29.199
8.08,0.6178199052810669,2024-10-10 15:39:29.231
4.33,0.5495161414146423,2024-10-10 15:39:29.263
1.59,0.49953195452690125,2024-10-10 15:39:29.295
-0.44,0.46257683634757996,2024-10-10 15:39:29.337
-1.03,0.4517587721347809,2024-10-10 15:39:29.368
-1.25,0.447731614112854,2024-10-10 15:39:29.397
-1.21,0.4485212564468384,2024-10-10 15:39:29.431
-1.21,0.44860023260116577,2024-10-10 15:39:29.517
-1.18,0.44907400012016296,2024-10-10 15:39:29.549
-1.19,0.4488371014595032,2024-10-10 15:39:29.581
-1.21,0.44860023260116577,2024-10-10 15:39:29.621
-1.11,0.4504163861274719,2024-10-10 15:39:29.667
-1.1,0.4504953622817993,2024-10-10 15:39:29.696
-1.14,0.44986364245414734,2024-10-10 15:39:29.728
-0.99,0.45254841446876526,2024-10-10 15:39:29.776
-1.04,0.4515218734741211,2024-10-10 15:39:29.808
-0.98,0.45278531312942505,2024-10-10 15:39:29.839
-0.88,0.4545225203037262,2024-10-10 15:39:29.870
-0.86,0.4549173414707184,2024-10-10 15:39:29.924
-0.79,0.45618075132369995,2024-10-10 15:39:29.972
-0.76,0.45665454864501953,2024-10-10 15:39:30.008
-0.73,0.4572862386703491,2024-10-10 15:39:30.039
-0.64,0.45894449949264526,2024-10-10 15:39:30.091
-0.7,0.4578389823436737,2024-10-10 15:39:30.122
-0.61,0.45949724316596985,2024-10-10 15:39:30.166
-0.62,0.45918139815330505,2024-10-10 15:39:30.203
-0.61,0.45941826701164246,2024-10-10 15:39:30.234
-0.51,0.461234450340271,2024-10-10 15:39:30.265
-0.48,0.4617871940135956,2024-10-10 15:39:30.293
-0.56,0.4602868854999542,2024-10-10 15:39:30.338
-0.43,0.46265578269958496,2024-10-10 15:39:30.368
-0.52,0.4610765278339386,2024-10-10 15:39:30.401
-0.48,0.461866170167923,2024-10-10 15:39:30.435
-0.65,0.45878657698631287,2024-10-10 15:39:30.510
-0.4,0.46328750252723694,2024-10-10 15:39:30.560
-0.46,0.46226099133491516,2024-10-10 15:39:30.606
-0.45,0.46241891384124756,2024-10-10 15:39:30.638
-0.42,0.46289268136024475,2024-10-10 15:39:30.668
-0.43,0.46281373500823975,2024-10-10 15:39:30.701
-0.46,0.46226099133491516,2024-10-10 15:39:30.748
-0.3,0.4651036858558655,2024-10-10 15:39:30.779
-0.38,0.4636823236942291,2024-10-10 15:39:30.826
-0.31,0.4649457633495331,2024-10-10 15:39:30.856
-0.34,0.4643929898738861,2024-10-10 15:39:30.886
-0.4,0.46320855617523193,2024-10-10 15:39:30.921
-0.25,0.46597227454185486,2024-10-10 15:39:30.955
-0.37,0.4637612998485565,2024-10-10 15:39:30.997
-0.33,0.4645509421825409,2024-10-10 15:39:31.031
-0.29,0.46534058451652527,2024-10-10 15:39:31.080
-0.31,0.4648667871952057,2024-10-10 15:39:31.110
-0.33,0.4644719660282135,2024-10-10 15:39:31.145
-0.26,0.46589332818984985,2024-10-10 15:39:31.177
-0.28,0.4654195308685303,2024-10-10 15:39:31.211
-0.32,0.4647878110408783,2024-10-10 15:39:31.244
-0.23,0.46628814935684204,2024-10-10 15:39:31.287
-0.31,0.4648667871952057,2024-10-10 15:39:31.317
-0.23,0.46644607186317444,2024-10-10 15:39:31.349
-0.2,0.466998815536499,2024-10-10 15:39:31.386
-0.27,0.46557745337486267,2024-10-10 15:39:31.417
-0.23,0.46636709570884705,2024-10-10 15:39:31.446
-0.4,0.46320855617523193,2024-10-10 15:39:31.516
-0.17,0.4675515592098236,2024-10-10 15:39:31.556
-0.23,0.46636709570884705,2024-10-10 15:39:31.604
-0.17,0.4675515592098236,2024-10-10 15:39:31.653
-0.2,0.4668408930301666,2024-10-10 15:39:31.681
-0.17,0.4673936367034912,2024-10-10 15:39:31.696
-0.24,0.46613019704818726,2024-10-10 15:39:31.728
-0.2,0.46691983938217163,2024-10-10 15:39:31.758
-0.2,0.4668408930301666,2024-10-10 15:39:31.805
-0.27,0.46573537588119507,2024-10-10 15:39:31.829
-0.14,0.4680253565311432,2024-10-10 15:39:31.872
-0.23,0.46644607186317444,2024-10-10 15:39:31.903
-0.15,0.4678674042224884,2024-10-10 15:39:31.951
-0.17,0.4673936367034912,2024-10-10 15:39:31.982
-0.23,0.46628814935684204,2024-10-10 15:39:32.013
-0.19,0.4671567380428314,2024-10-10 15:39:32.045
-0.16,0.467709481716156,2024-10-10 15:39:32.084
-0.18,0.4673146605491638,2024-10-10 15:39:32.130
-0.15,0.4678674042224884,2024-10-10 15:39:32.161
-0.13,0.4681832790374756,2024-10-10 15:39:32.193
-0.16,0.467709481716156,2024-10-10 15:39:32.226
-0.15,0.4678674042224884,2024-10-10 15:39:32.265
-0.13,0.4681832790374756,2024-10-10 15:39:32.304
-0.2,0.4668408930301666,2024-10-10 15:39:32.344
-0.08,0.46913084387779236,2024-10-10 15:39:32.376
-0.18,0.4672357141971588,2024-10-10 15:39:32.409
-0.17,0.4673936367034912,2024-10-10 15:39:32.441
-0.37,0.4638402462005615,2024-10-10 15:39:32.507
-0.16,0.467630535364151,2024-10-10 15:39:32.538
-0.11,0.4685781002044678,2024-10-10 15:39:32.567
-0.14,0.4680253565311432,2024-10-10 15:39:32.597
-0.12,0.4684201776981354,2024-10-10 15:39:32.630
-0.12,0.4684201776981354,2024-10-10 15:39:32.672
-0.12,0.4684201776981354,2024-10-10 15:39:32.701
-0.16,0.467630535364151,2024-10-10 15:39:32.733
-0.11,0.4685781002044678,2024-10-10 15:39:32.761
-0.06,0.46952566504478455,2024-10-10 15:39:32.795
-0.15,0.4678674042224884,2024-10-10 15:39:32.842
-0.07,0.46936774253845215,2024-10-10 15:39:32.871
-0.17,0.4674725830554962,2024-10-10 15:39:32.908
-0.14,0.4681043028831482,2024-10-10 15:39:32.940
-0.07,0.46920979022979736,2024-10-10 15:39:32.972
-0.14,0.4680253565311432,2024-10-10 15:39:33.019
-0.05,0.46968358755111694,2024-10-10 15:39:33.051
-0.1,0.4688149690628052,2024-10-10 15:39:33.083
-0.14,0.4679463803768158,2024-10-10 15:39:33.115
-0.1,0.46873602271080017,2024-10-10 15:39:33.155
-0.08,0.46913084387779236,2024-10-10 15:39:33.203
-0.12,0.468341201543808,2024-10-10 15:39:33.235
-0.09,0.46897292137145996,2024-10-10 15:39:33.264
-0.04,0.46984151005744934,2024-10-10 15:39:33.295
-0.11,0.4685781002044678,2024-10-10 15:39:33.327
-0.09,0.46897292137145996,2024-10-10 15:39:33.359
-0.05,0.46960461139678955,2024-10-10 15:39:33.391
-0.12,0.4684201776981354,2024-10-10 15:39:33.433
-0.03,0.46999943256378174,2024-10-10 15:39:33.479
-0.05,0.46968358755111694,2024-10-10 15:39:33.545
-0.05,0.46960461139678955,2024-10-10 15:39:33.576
-0.14,0.4679463803768158,2024-10-10 15:39:33.606
-0.05,0.46968358755111694,2024-10-10 15:39:33.654
-0.07,0.46920979022979736,2024-10-10 15:39:33.685
-0.06,0.46944668889045715,2024-10-10 15:39:33.726
-0.07,0.46928876638412476,2024-10-10 15:39:33.769
-0.08,0.46905186772346497,2024-10-10 15:39:33.796
-0.1,0.4686570465564728,2024-10-10 15:39:33.825
-0.07,0.46928876638412476,2024-10-10 15:39:33.859
-0.02,0.47015735507011414,2024-10-10 15:39:33.890
-0.11,0.4685781002044678,2024-10-10 15:39:33.924
0.0,0.4706311523914337,2024-10-10 15:39:33.956
-0.07,0.46920979022979736,2024-10-10 15:39:33.996
-0.1,0.4688149690628052,2024-10-10 15:39:34.029
-0.02,0.47015735507011414,2024-10-10 15:39:34.056
-0.02,0.47023633122444153,2024-10-10 15:39:34.071
-0.1,0.4688149690628052,2024-10-10 15:39:34.104
-0.07,0.46936774253845215,2024-10-10 15:39:34.138
-0.07,0.46936774253845215,2024-10-10 15:39:34.169
-0.07,0.46920979022979736,2024-10-10 15:39:34.201
-0.06,0.46952566504478455,2024-10-10 15:39:34.247
-0.05,0.46968358755111694,2024-10-10 15:39:34.284
-0.08,0.46913084387779236,2024-10-10 15:39:34.329
-0.01,0.4704732298851013,2024-10-10 15:39:34.360
-0.01,0.4703942537307739,2024-10-10 15:39:34.391
-0.08,0.46905186772346497,2024-10-10 15:39:34.438
0.02,0.4708680510520935,2024-10-10 15:39:34.466
-0.09,0.46897292137145996,2024-10-10 15:39:34.531
0.02,0.4709469974040985,2024-10-10 15:39:34.559
-0.07,0.46936774253845215,2024-10-10 15:39:34.609
0.02,0.4709469974040985,2024-10-10 15:39:34.657
-0.02,0.47015735507011414,2024-10-10 15:39:34.688
-0.07,0.46936774253845215,2024-10-10 15:39:34.703
-0.05,0.46960461139678955,2024-10-10 15:39:34.735
-0.04,0.46992048621177673,2024-10-10 15:39:34.778
-0.06,0.46952566504478455,2024-10-10 15:39:34.812
-0.09,0.46897292137145996,2024-10-10 15:39:34.837
0.02,0.4709469974040985,2024-10-10 15:39:34.880
-0.03,0.46999943256378174,2024-10-10 15:39:34.910
-0.02,0.47023633122444153,2024-10-10 15:39:34.957
0.03,0.4711838960647583,2024-10-10 15:39:34.986
-0.09,0.46897292137145996,2024-10-10 15:39:35.031
0.0,0.4706311523914337,2024-10-10 15:39:35.063
-0.01,0.4704732298851013,2024-10-10 15:39:35.087
-0.03,0.47007840871810913,2024-10-10 15:39:35.134
0.04,0.4713418185710907,2024-10-10 15:39:35.165
-0.07,0.46936774253845215,2024-10-10 15:39:35.195
-0.03,0.47007840871810913,2024-10-10 15:39:35.225
-0.0,0.4705521762371063,2024-10-10 15:39:35.285
-0.07,0.46936774253845215,2024-10-10 15:39:35.317
0.01,0.4707101285457611,2024-10-10 15:39:35.347
0.01,0.4707101285457611,2024-10-10 15:39:35.386
-0.04,0.46992048621177673,2024-10-10 15:39:35.418
0.03,0.4710259735584259,2024-10-10 15:39:35.450
-0.06,0.46944668889045715,2024-10-10 15:39:35.530
0.02,0.4709469974040985,2024-10-10 15:39:35.561
0.0,0.4706311523914337,2024-10-10 15:39:35.592
-0.04,0.46992048621177673,2024-10-10 15:39:35.624
0.05,0.4714997410774231,2024-10-10 15:39:35.648
0.01,0.4707890748977661,2024-10-10 15:39:35.692
-0.01,0.4704732298851013,2024-10-10 15:39:35.739
0.01,0.4707101285457611,2024-10-10 15:39:35.770
-0.04,0.46976256370544434,2024-10-10 15:39:35.804
-0.01,0.4704732298851013,2024-10-10 15:39:35.846
0.02,0.4708680510520935,2024-10-10 15:39:35.875
-0.02,0.47023633122444153,2024-10-10 15:39:35.912
0.03,0.4711838960647583,2024-10-10 15:39:35.958
0.05,0.4714997410774231,2024-10-10 15:39:35.989
-0.04,0.46992048621177673,2024-10-10 15:39:36.016
-0.04,0.46992048621177673,2024-10-10 15:39:36.045
0.05,0.4714207947254181,2024-10-10 15:39:36.090
-0.06,0.46952566504478455,2024-10-10 15:39:36.118
0.03,0.4710259735584259,2024-10-10 15:39:36.150
0.01,0.4707890748977661,2024-10-10 15:39:36.190
-0.0,0.4705521762371063,2024-10-10 15:39:36.225
0.04,0.4713418185710907,2024-10-10 15:39:36.257
0.01,0.4707890748977661,2024-10-10 15:39:36.289
-0.01,0.4703153073787689,2024-10-10 15:39:36.320
0.0,0.4706311523914337,2024-10-10 15:39:36.366
-0.01,0.4703942537307739,2024-10-10 15:39:36.397
-0.05,0.46968358755111694,2024-10-10 15:39:36.430
0.0,0.4706311523914337,2024-10-10 15:39:36.469
-0.01,0.4703942537307739,2024-10-10 15:39:36.501
-0.05,0.46968358755111694,2024-10-10 15:39:36.529
-0.04,0.46984151005744934,2024-10-10 15:39:36.545
0.06,0.4716576933860779,2024-10-10 15:39:36.577
-0.04,0.46976256370544434,2024-10-10 15:39:36.608
-0.02,0.47023633122444153,2024-10-10 15:39:36.640
0.05,0.4714997410774231,2024-10-10 15:39:36.675
-0.05,0.46960461139678955,2024-10-10 15:39:36.706
0.0,0.4706311523914337,2024-10-10 15:39:36.743
0.03,0.4711049497127533,2024-10-10 15:39:36.774
-0.06,0.46952566504478455,2024-10-10 15:39:36.807
-0.01,0.4703942537307739,2024-10-10 15:39:36.838
-0.0,0.4705521762371063,2024-10-10 15:39:36.881
0.03,0.4710259735584259,2024-10-10 15:39:36.911
0.02,0.4709469974040985,2024-10-10 15:39:36.946
0.07,0.4718945622444153,2024-10-10 15:39:36.978
-0.04,0.46976256370544434,2024-10-10 15:39:37.018
0.03,0.4710259735584259,2024-10-10 15:39:37.050
0.05,0.4714997410774231,2024-10-10 15:39:37.078
-0.02,0.47015735507011414,2024-10-10 15:39:37.110
-0.02,0.47023633122444153,2024-10-10 15:39:37.142
0.07,0.4718945622444153,2024-10-10 15:39:37.171
-0.03,0.46999943256378174,2024-10-10 15:39:37.203
-0.01,0.4703153073787689,2024-10-10 15:39:37.234
0.06,0.4717366397380829,2024-10-10 15:39:37.266
-0.01,0.4703153073787689,2024-10-10 15:39:37.309
0.01,0.4707890748977661,2024-10-10 15:39:37.357
0.03,0.4711049497127533,2024-10-10 15:39:37.389
0.02,0.4708680510520935,2024-10-10 15:39:37.432
0.03,0.4711049497127533,2024-10-10 15:39:37.464
0.02,0.4708680510520935,2024-10-10 15:39:37.512
-0.02,0.47015735507011414,2024-10-10 15:39:37.543
0.05,0.4714997410774231,2024-10-10 15:39:37.566
0.0,0.4706311523914337,2024-10-10 15:39:37.612
0.06,0.4715787172317505,2024-10-10 15:39:37.653
0.09,0.4721314609050751,2024-10-10 15:39:37.684
-0.02,0.47015735507011414,2024-10-10 15:39:37.713
0.01,0.4707890748977661,2024-10-10 15:39:37.743
0.05,0.4714997410774231,2024-10-10 15:39:37.769
0.06,0.4715787172317505,2024-10-10 15:39:37.786
0.02,0.4709469974040985,2024-10-10 15:39:37.826
0.01,0.4707890748977661,2024-10-10 15:39:37.869
-0.03,0.47007840871810913,2024-10-10 15:39:37.898
0.02,0.4708680510520935,2024-10-10 15:39:37.947
0.06,0.4716576933860779,2024-10-10 15:39:37.989
0.01,0.4707101285457611,2024-10-10 15:39:38.017
-0.02,0.47023633122444153,2024-10-10 15:39:38.032
0.09,0.47228938341140747,2024-10-10 15:39:38.076
-0.03,0.47007840871810913,2024-10-10 15:39:38.121
0.04,0.4713418185710907,2024-10-10 15:39:38.150
-0.02,0.47015735507011414,2024-10-10 15:39:38.201
0.01,0.4707890748977661,2024-10-10 15:39:38.232
0.09,0.47221043705940247,2024-10-10 15:39:38.262
0.05,0.4714207947254181,2024-10-10 15:39:38.294
0.04,0.4712628722190857,2024-10-10 15:39:38.327
0.06,0.4716576933860779,2024-10-10 15:39:38.381
0.01,0.4707101285457611,2024-10-10 15:39:38.408
0.05,0.4714997410774231,2024-10-10 15:39:38.441
0.04,0.4712628722190857,2024-10-10 15:39:38.473
0.04,0.4712628722190857,2024-10-10 15:39:38.521
0.07,0.4718156158924103,2024-10-10 15:39:38.567
0.03,0.4711838960647583,2024-10-10 15:39:38.599
-0.02,0.47023633122444153,2024-10-10 15:39:38.631
0.1,0.47244733572006226,2024-10-10 15:39:38.655
0.0,0.4706311523914337,2024-10-10 15:39:38.705
0.09,0.47221043705940247,2024-10-10 15:39:38.747
0.09,0.47228938341140747,2024-10-10 15:39:38.776
-0.01,0.4703942537307739,2024-10-10 15:39:38.806
0.06,0.4715787172317505,2024-10-10 15:39:38.853
0.07,0.4718156158924103,2024-10-10 15:39:38.870
-0.01,0.4704732298851013,2024-10-10 15:39:38.909
-0.01,0.4704732298851013,2024-10-10 15:39:38.940
0.07,0.4718156158924103,2024-10-10 15:39:38.986
0.01,0.4707890748977661,2024-10-10 15:39:39.017
0.03,0.4711049497127533,2024-10-10 15:39:39.050
0.11,0.47260525822639465,2024-10-10 15:39:39.079
0.03,0.4711049497127533,2024-10-10 15:39:39.115
0.09,0.4721314609050751,2024-10-10 15:39:39.162
0.06,0.4715787172317505,2024-10-10 15:39:39.202
0.09,0.4721314609050751,2024-10-10 15:39:39.247
0.09,0.47221043705940247,2024-10-10 15:39:39.279
0.01,0.4707101285457611,2024-10-10 15:39:39.308
0.07,0.4718156158924103,2024-10-10 15:39:39.339
0.04,0.4713418185710907,2024-10-10 15:39:39.387
0.04,0.4713418185710907,2024-10-10 15:39:39.421
0.02,0.4709469974040985,2024-10-10 15:39:39.445
0.03,0.4711049497127533,2024-10-10 15:39:39.488
0.03,0.4711049497127533,2024-10-10 15:39:39.535
0.08,0.4719735383987427,2024-10-10 15:39:39.566
0.03,0.4711838960647583,2024-10-10 15:39:39.610
0.0,0.4706311523914337,2024-10-10 15:39:39.642
0.11,0.47260525822639465,2024-10-10 15:39:39.672
0.04,0.4713418185710907,2024-10-10 15:39:39.704
-0.01,0.4704732298851013,2024-10-10 15:39:39.733
0.09,0.47228938341140747,2024-10-10 15:39:39.768
-0.16,0.467709481716156,2024-10-10 17:41:42.267
-0.19,0.4671567380428314,2024-10-10 17:41:42.310
-0.16,0.467630535364151,2024-10-10 17:41:42.343
-0.12,0.4684201776981354,2024-10-10 17:41:42.374
-0.22,0.46660399436950684,2024-10-10 17:41:42.417
