Pressure Reading,Voltage,Time
58.29,1.5329327583312988,2024-10-10 17:42:23.717
58.41,1.5350648164749146,2024-10-10 17:42:23.747
58.57,1.5379865169525146,2024-10-10 17:42:23.780
58.23,1.5317484140396118,2024-10-10 17:42:23.816
58.43,1.5353807210922241,2024-10-10 17:42:23.845
58.54,1.5374337434768677,2024-10-10 17:42:23.875
58.21,1.5314325094223022,2024-10-10 17:42:23.902
58.21,1.5313535928726196,2024-10-10 17:42:23.931
58.53,1.537354826927185,2024-10-10 17:42:23.971
58.27,1.5325379371643066,2024-10-10 17:42:24.008
58.4,1.534985899925232,2024-10-10 17:42:24.042
58.48,1.536407232284546,2024-10-10 17:42:24.077
58.44,1.5356175899505615,2024-10-10 17:42:24.108
58.56,1.5378285646438599,2024-10-10 17:42:24.141
58.51,1.5369600057601929,2024-10-10 17:42:24.185
58.34,1.5338014364242554,2024-10-10 17:42:24.232
58.56,1.5378285646438599,2024-10-10 17:42:24.270
58.43,1.5353807210922241,2024-10-10 17:42:24.307
58.43,1.5353807210922241,2024-10-10 17:42:24.342
58.67,1.5398815870285034,2024-10-10 17:42:24.380
58.39,1.5346699953079224,2024-10-10 17:42:24.412
58.73,1.5409082174301147,2024-10-10 17:42:24.442
58.79,1.5419347286224365,2024-10-10 17:42:24.469
58.46,1.5360124111175537,2024-10-10 17:42:24.504
58.55,1.5375916957855225,2024-10-10 17:42:24.537
58.78,1.5417767763137817,2024-10-10 17:42:24.565
58.47,1.5360913276672363,2024-10-10 17:42:24.597
58.56,1.5378285646438599,2024-10-10 17:42:24.630
58.65,1.5394867658615112,2024-10-10 17:42:24.662
58.68,1.5400395393371582,2024-10-10 17:42:24.691
58.45,1.535854458808899,2024-10-10 17:42:24.735
58.66,1.5397237539291382,2024-10-10 17:42:24.767
58.64,1.539328932762146,2024-10-10 17:42:24.804
58.58,1.5381444692611694,2024-10-10 17:42:24.837
58.85,1.543119192123413,2024-10-10 17:42:24.865
58.63,1.5391709804534912,2024-10-10 17:42:24.901
58.59,1.5383023023605347,2024-10-10 17:42:24.935
58.88,1.543592929840088,2024-10-10 17:42:24.972
58.56,1.5378285646438599,2024-10-10 17:42:25.008
58.88,1.543592929840088,2024-10-10 17:42:25.043
58.81,1.5423295497894287,2024-10-10 17:42:25.083
58.69,1.540197491645813,2024-10-10 17:42:25.120
58.82,1.5424875020980835,2024-10-10 17:42:25.158
58.66,1.5397237539291382,2024-10-10 17:42:25.191
58.73,1.5409871339797974,2024-10-10 17:42:25.224
58.88,1.543592929840088,2024-10-10 17:42:25.272
58.81,1.5423295497894287,2024-10-10 17:42:25.298
58.7,1.5404343605041504,2024-10-10 17:42:25.339
59.06,1.5469883680343628,2024-10-10 17:42:25.376
58.77,1.5416978597640991,2024-10-10 17:42:25.407
58.69,1.5401185750961304,2024-10-10 17:42:25.437
59.04,1.5465935468673706,2024-10-10 17:42:25.465
58.67,1.5398815870285034,2024-10-10 17:42:25.494
58.66,1.5397237539291382,2024-10-10 17:42:25.524
58.99,1.5457249879837036,2024-10-10 17:42:25.551
58.85,1.543119192123413,2024-10-10 17:42:25.582
58.7,1.5403554439544678,2024-10-10 17:42:25.622
58.9,1.5440667867660522,2024-10-10 17:42:25.652
58.72,1.5406712293624878,2024-10-10 17:42:25.687
58.64,1.5392498970031738,2024-10-10 17:42:25.737
58.72,1.54075026512146,2024-10-10 17:42:25.766
58.68,1.5400395393371582,2024-10-10 17:42:25.813
58.77,1.541618824005127,2024-10-10 17:42:25.845
58.94,1.5446984767913818,2024-10-10 17:42:25.884
58.65,1.5394867658615112,2024-10-10 17:42:25.919
58.88,1.54367196559906,2024-10-10 17:42:25.949
58.99,1.5457249879837036,2024-10-10 17:42:25.979
58.66,1.539644718170166,2024-10-10 17:42:26.012
58.95,1.5449353456497192,2024-10-10 17:42:26.047
59.0,1.5458829402923584,2024-10-10 17:42:26.078
58.82,1.5426453351974487,2024-10-10 17:42:26.123
58.96,1.5451722145080566,2024-10-10 17:42:26.166
58.77,1.5416978597640991,2024-10-10 17:42:26.197
58.95,1.5449353456497192,2024-10-10 17:42:26.228
59.06,1.5469094514846802,2024-10-10 17:42:26.273
59.02,1.5461198091506958,2024-10-10 17:42:26.315
59.12,1.5480148792266846,2024-10-10 17:42:26.345
59.28,1.5509365797042847,2024-10-10 17:42:26.377
59.02,1.5461987257003784,2024-10-10 17:42:26.431
59.37,1.5525158643722534,2024-10-10 17:42:26.465
59.41,1.5533055067062378,2024-10-10 17:42:26.480
59.11,1.5478570461273193,2024-10-10 17:42:26.526
59.51,1.555121660232544,2024-10-10 17:42:26.561
59.26,1.5505417585372925,2024-10-10 17:42:26.610
59.56,1.5559903383255005,2024-10-10 17:42:26.642
59.45,1.5540162324905396,2024-10-10 17:42:26.675
59.4,1.553147554397583,2024-10-10 17:42:26.716
59.62,1.5571746826171875,2024-10-10 17:42:26.746
59.47,1.5544110536575317,2024-10-10 17:42:26.793
59.45,1.5540951490402222,2024-10-10 17:42:26.823
59.44,1.5538582801818848,2024-10-10 17:42:26.869
59.35,1.552278995513916,2024-10-10 17:42:26.906
59.52,1.5553585290908813,2024-10-10 17:42:26.962
59.32,1.551726222038269,2024-10-10 17:42:26.994
59.13,1.5482518672943115,2024-10-10 17:42:27.024
59.43,1.5536214113235474,2024-10-10 17:42:27.050
59.05,1.5466725826263428,2024-10-10 17:42:27.099
59.15,1.548488736152649,2024-10-10 17:42:27.133
59.37,1.5525158643722534,2024-10-10 17:42:27.166
59.05,1.546830415725708,2024-10-10 17:42:27.195
59.18,1.5491204261779785,2024-10-10 17:42:27.225
59.26,1.5505417585372925,2024-10-10 17:42:27.266
59.24,1.5502259731292725,2024-10-10 17:42:27.314
59.33,1.5518051385879517,2024-10-10 17:42:27.346
59.29,1.551173448562622,2024-10-10 17:42:27.392
59.19,1.549357295036316,2024-10-10 17:42:27.426
59.6,1.5568588972091675,2024-10-10 17:42:27.472
59.42,1.5535423755645752,2024-10-10 17:42:27.500
59.48,1.554568886756897,2024-10-10 17:42:27.542
59.72,1.5589909553527832,2024-10-10 17:42:27.576
59.44,1.5539371967315674,2024-10-10 17:42:27.604
59.83,1.5610439777374268,2024-10-10 17:42:27.652
59.81,1.560570240020752,2024-10-10 17:42:27.686
59.6,1.5567009449005127,2024-10-10 17:42:27.706
59.81,1.5606491565704346,2024-10-10 17:42:27.739
59.98,1.5636497735977173,2024-10-10 17:42:27.781
59.94,1.5630180835723877,2024-10-10 17:42:27.830
60.09,1.5656238794326782,2024-10-10 17:42:27.864
60.09,1.5657027959823608,2024-10-10 17:42:27.912
60.25,1.5685455799102783,2024-10-10 17:42:27.945
60.26,1.5687824487686157,2024-10-10 17:42:27.996
60.18,1.5672820806503296,2024-10-10 17:42:28.030
60.53,1.5736782550811768,2024-10-10 17:42:28.075
60.2,1.567755937576294,2024-10-10 17:42:28.106
60.29,1.5692561864852905,2024-10-10 17:42:28.136
60.54,1.573836088180542,2024-10-10 17:42:28.185
60.36,1.5706775188446045,2024-10-10 17:42:28.215
60.61,1.5751785039901733,2024-10-10 17:42:28.243
60.44,1.572098970413208,2024-10-10 17:42:28.275
60.38,1.5710723400115967,2024-10-10 17:42:28.310
60.4,1.5713093280792236,2024-10-10 17:42:28.346
60.22,1.5681507587432861,2024-10-10 17:42:28.391
59.91,1.562386393547058,2024-10-10 17:42:28.442
60.18,1.5672820806503296,2024-10-10 17:42:28.477
59.93,1.5627812147140503,2024-10-10 17:42:28.511
60.07,1.5653079748153687,2024-10-10 17:42:28.548
60.16,1.5670452117919922,2024-10-10 17:42:28.579
59.89,1.5620704889297485,2024-10-10 17:42:28.621
60.23,1.5682296752929688,2024-10-10 17:42:28.668
59.91,1.5624653100967407,2024-10-10 17:42:28.701
60.11,1.5660187005996704,2024-10-10 17:42:28.739
60.25,1.5685455799102783,2024-10-10 17:42:28.771
60.05,1.5649921894073486,2024-10-10 17:42:28.805
60.41,1.5714671611785889,2024-10-10 17:42:28.850
60.3,1.569493055343628,2024-10-10 17:42:28.892
60.26,1.5687824487686157,2024-10-10 17:42:28.941
60.46,1.5724937915802002,2024-10-10 17:42:28.973
60.37,1.5707565546035767,2024-10-10 17:42:29.004
60.55,1.574073076248169,2024-10-10 17:42:29.048
60.69,1.5766788721084595,2024-10-10 17:42:29.078
60.4,1.5713093280792236,2024-10-10 17:42:29.112
60.76,1.5779422521591187,2024-10-10 17:42:29.149
60.77,1.5781002044677734,2024-10-10 17:42:29.185
60.48,1.5728886127471924,2024-10-10 17:42:29.215
60.82,1.5790477991104126,2024-10-10 17:42:29.246
60.75,1.5777842998504639,2024-10-10 17:42:29.274
60.63,1.5755733251571655,2024-10-10 17:42:29.306
60.99,1.5820484161376953,2024-10-10 17:42:29.352
60.93,1.5809428691864014,2024-10-10 17:42:29.385
60.86,1.5797584056854248,2024-10-10 17:42:29.415
60.98,1.5819693803787231,2024-10-10 17:42:29.466
60.96,1.581574559211731,2024-10-10 17:42:29.496
60.86,1.5796794891357422,2024-10-10 17:42:29.530
61.24,1.5867072343826294,2024-10-10 17:42:29.565
61.07,1.583548665046692,2024-10-10 17:42:29.595
60.89,1.5803111791610718,2024-10-10 17:42:29.624
61.28,1.587338924407959,2024-10-10 17:42:29.654
61.02,1.5826010704040527,2024-10-10 17:42:29.702
61.32,1.5882076025009155,2024-10-10 17:42:29.749
61.23,1.5865492820739746,2024-10-10 17:42:29.783
61.23,1.5865492820739746,2024-10-10 17:42:29.829
61.29,1.5875757932662964,2024-10-10 17:42:29.861
61.29,1.5875757932662964,2024-10-10 17:42:29.891
61.24,1.5867072343826294,2024-10-10 17:42:29.924
61.5,1.5914450883865356,2024-10-10 17:42:29.990
61.29,1.5875757932662964,2024-10-10 17:42:30.019
61.41,1.5897868871688843,2024-10-10 17:42:30.050
61.51,1.5915240049362183,2024-10-10 17:42:30.080
61.23,1.5865492820739746,2024-10-10 17:42:30.126
61.54,1.5921558141708374,2024-10-10 17:42:30.160
61.4,1.5896289348602295,2024-10-10 17:42:30.192
61.24,1.5866283178329468,2024-10-10 17:42:30.231
61.55,1.5923926830291748,2024-10-10 17:42:30.271
61.38,1.5891550779342651,2024-10-10 17:42:30.322
61.45,1.5904185771942139,2024-10-10 17:42:30.372
61.32,1.5881285667419434,2024-10-10 17:42:30.407
61.52,1.5917609930038452,2024-10-10 17:42:30.444
61.35,1.5886024236679077,2024-10-10 17:42:30.482
61.13,1.5846542119979858,2024-10-10 17:42:30.541
61.42,1.5899447202682495,2024-10-10 17:42:30.577
61.27,1.5871809720993042,2024-10-10 17:42:30.607
61.11,1.5842593908309937,2024-10-10 17:42:30.635
61.41,1.5897868871688843,2024-10-10 17:42:30.665
61.19,1.5856807231903076,2024-10-10 17:42:30.714
61.42,1.5899447202682495,2024-10-10 17:42:30.744
61.47,1.5908923149108887,2024-10-10 17:42:30.775
61.15,1.585049033164978,2024-10-10 17:42:30.815
61.5,1.5914450883865356,2024-10-10 17:42:30.860
61.38,1.5891550779342651,2024-10-10 17:42:30.888
61.2,1.5859966278076172,2024-10-10 17:42:30.906
61.31,1.5879706144332886,2024-10-10 17:42:30.941
61.39,1.5894709825515747,2024-10-10 17:42:30.990
61.23,1.5865492820739746,2024-10-10 17:42:31.040
61.36,1.588760256767273,2024-10-10 17:42:31.098
61.26,1.5871020555496216,2024-10-10 17:42:31.132
61.59,1.5930243730545044,2024-10-10 17:42:31.165
61.28,1.5874179601669312,2024-10-10 17:42:31.218
61.63,1.5938140153884888,2024-10-10 17:42:31.251
61.64,1.5938929319381714,2024-10-10 17:42:31.281
61.36,1.5888392925262451,2024-10-10 17:42:31.314
61.67,1.594524621963501,2024-10-10 17:42:31.351
61.32,1.5880496501922607,2024-10-10 17:42:31.399
61.47,1.5908923149108887,2024-10-10 17:42:31.427
61.58,1.592787504196167,2024-10-10 17:42:31.458
61.57,1.5926295518875122,2024-10-10 17:42:31.488
61.53,1.5919978618621826,2024-10-10 17:42:31.519
61.62,1.593656063079834,2024-10-10 17:42:31.567
61.55,1.59223473072052,2024-10-10 17:42:31.602
61.62,1.5935771465301514,2024-10-10 17:42:31.649
61.74,1.5957881212234497,2024-10-10 17:42:31.682
61.41,1.5897868871688843,2024-10-10 17:42:31.728
61.78,1.596577763557434,2024-10-10 17:42:31.756
61.76,1.596182942390442,2024-10-10 17:42:31.786
61.49,1.5912082195281982,2024-10-10 17:42:31.815
61.83,1.5973674058914185,2024-10-10 17:42:31.860
61.71,1.5951564311981201,2024-10-10 17:42:31.890
61.61,1.5934191942214966,2024-10-10 17:42:31.929
61.69,1.5949194431304932,2024-10-10 17:42:31.964
61.64,1.5938929319381714,2024-10-10 17:42:32.017
61.75,1.5959460735321045,2024-10-10 17:42:32.052
61.84,1.5976042747497559,2024-10-10 17:42:32.087
61.68,1.5946036577224731,2024-10-10 17:42:32.126
61.9,1.5987098217010498,2024-10-10 17:42:32.173
61.61,1.5933401584625244,2024-10-10 17:42:32.215
61.99,1.6003680229187012,2024-10-10 17:42:32.261
61.64,1.5939719676971436,2024-10-10 17:42:32.297
61.72,1.5954722166061401,2024-10-10 17:42:32.329
62.02,1.600841760635376,2024-10-10 17:42:32.361
61.75,1.5958670377731323,2024-10-10 17:42:32.405
61.91,1.5989466905593872,2024-10-10 17:42:32.435
62.14,1.6030527353286743,2024-10-10 17:42:32.459
61.92,1.5990256071090698,2024-10-10 17:42:32.510
62.01,1.6007628440856934,2024-10-10 17:42:32.559
62.17,1.6036845445632935,2024-10-10 17:42:32.591
61.97,1.6000521183013916,2024-10-10 17:42:32.627
62.18,1.6038423776626587,2024-10-10 17:42:32.676
62.01,1.6007628440856934,2024-10-10 17:42:32.712
61.91,1.598867654800415,2024-10-10 17:42:32.739
62.26,1.60518479347229,2024-10-10 17:42:32.786
61.88,1.5982359647750854,2024-10-10 17:42:32.823
62.27,1.6055006980895996,2024-10-10 17:42:32.869
61.96,1.5998152494430542,2024-10-10 17:42:32.904
62.1,1.602342128753662,2024-10-10 17:42:32.940
62.2,1.6040793657302856,2024-10-10 17:42:32.977
62.12,1.6027369499206543,2024-10-10 17:42:33.017
62.27,1.6053427457809448,2024-10-10 17:42:33.052
62.1,1.602342128753662,2024-10-10 17:42:33.105
62.1,1.60226309299469,2024-10-10 17:42:33.144
62.35,1.6069220304489136,2024-10-10 17:42:33.183
62.03,1.6009997129440308,2024-10-10 17:42:33.234
62.38,1.6073957681655884,2024-10-10 17:42:33.274
62.01,1.6006048917770386,2024-10-10 17:42:33.306
62.39,1.6076326370239258,2024-10-10 17:42:33.355
62.37,1.6073168516159058,2024-10-10 17:42:33.387
62.07,1.6018682718276978,2024-10-10 17:42:33.414
62.4,1.6077905893325806,2024-10-10 17:42:33.445
62.1,1.60226309299469,2024-10-10 17:42:33.492
62.23,1.6047110557556152,2024-10-10 17:42:33.522
62.28,1.6055796146392822,2024-10-10 17:42:33.572
62.3,1.6059744358062744,2024-10-10 17:42:33.586
62.24,1.60486900806427,2024-10-10 17:42:33.615
62.32,1.6063692569732666,2024-10-10 17:42:33.665
62.47,1.609133005142212,2024-10-10 17:42:33.685
62.09,1.6021052598953247,2024-10-10 17:42:33.732
62.43,1.6084222793579102,2024-10-10 17:42:33.765
62.23,1.604632019996643,2024-10-10 17:42:33.805
62.1,1.602342128753662,2024-10-10 17:42:33.834
62.44,1.608580231666565,2024-10-10 17:42:33.863
62.09,1.6021052598953247,2024-10-10 17:42:33.895
62.1,1.60226309299469,2024-10-10 17:42:33.929
62.5,1.6096067428588867,2024-10-10 17:42:33.962
62.1,1.602342128753662,2024-10-10 17:42:33.998
62.27,1.6055006980895996,2024-10-10 17:42:34.035
62.35,1.6069220304489136,2024-10-10 17:42:34.070
62.27,1.6054216623306274,2024-10-10 17:42:34.117
62.33,1.6065272092819214,2024-10-10 17:42:34.146
62.36,1.607158899307251,2024-10-10 17:42:34.175
62.25,1.6051058769226074,2024-10-10 17:42:34.206
62.33,1.6064481735229492,2024-10-10 17:42:34.266
62.25,1.6051058769226074,2024-10-10 17:42:34.301
62.33,1.6064481735229492,2024-10-10 17:42:34.345
62.46,1.6089750528335571,2024-10-10 17:42:34.383
62.16,1.6033686399459839,2024-10-10 17:42:34.412
62.48,1.6092119216918945,2024-10-10 17:42:34.459
62.4,1.6078696250915527,2024-10-10 17:42:34.491
62.14,1.6029738187789917,2024-10-10 17:42:34.511
62.49,1.6094489097595215,2024-10-10 17:42:34.553
62.37,1.6072378158569336,2024-10-10 17:42:34.584
62.27,1.6053427457809448,2024-10-10 17:42:34.623
62.39,1.6076326370239258,2024-10-10 17:42:34.667
62.29,1.605737566947937,2024-10-10 17:42:34.697
62.29,1.605737566947937,2024-10-10 17:42:34.715
62.38,1.6074748039245605,2024-10-10 17:42:34.748
62.31,1.6062113046646118,2024-10-10 17:42:34.800
62.38,1.6073957681655884,2024-10-10 17:42:34.846
62.51,1.6098437309265137,2024-10-10 17:42:34.870
62.16,1.6033686399459839,2024-10-10 17:42:34.903
62.2,1.6041582822799683,2024-10-10 17:42:34.932
62.5,1.6096857786178589,2024-10-10 17:42:34.961
62.39,1.6076326370239258,2024-10-10 17:42:34.991
62.17,1.6035265922546387,2024-10-10 17:42:35.022
62.4,1.6077905893325806,2024-10-10 17:42:35.068
62.17,1.6036055088043213,2024-10-10 17:42:35.098
62.31,1.6061323881149292,2024-10-10 17:42:35.129
62.38,1.6074748039245605,2024-10-10 17:42:35.173
62.23,1.6047110557556152,2024-10-10 17:42:35.207
62.19,1.6039214134216309,2024-10-10 17:42:35.237
62.38,1.6073957681655884,2024-10-10 17:42:35.268
62.3,1.6059744358062744,2024-10-10 17:42:35.319
62.51,1.6098437309265137,2024-10-10 17:42:35.374
62.21,1.604316234588623,2024-10-10 17:42:35.409
62.49,1.609527826309204,2024-10-10 17:42:35.452
62.51,1.6097646951675415,2024-10-10 17:42:35.485
62.34,1.6066851615905762,2024-10-10 17:42:35.529
62.5,1.6096067428588867,2024-10-10 17:42:35.557
62.39,1.6076326370239258,2024-10-10 17:42:35.587
62.3,1.6058955192565918,2024-10-10 17:42:35.618
62.4,1.6077905893325806,2024-10-10 17:42:35.663
62.19,1.6040003299713135,2024-10-10 17:42:35.692
62.31,1.6061323881149292,2024-10-10 17:42:35.733
62.43,1.608264446258545,2024-10-10 17:42:35.762
62.32,1.606290340423584,2024-10-10 17:42:35.808
62.13,1.602894902229309,2024-10-10 17:42:35.839
62.39,1.6076326370239258,2024-10-10 17:42:35.856
62.52,1.6099226474761963,2024-10-10 17:42:35.890
62.21,1.604316234588623,2024-10-10 17:42:35.927
62.52,1.6099226474761963,2024-10-10 17:42:35.961
62.19,1.6040003299713135,2024-10-10 17:42:36.004
62.29,1.605737566947937,2024-10-10 17:42:36.035
62.52,1.610001564025879,2024-10-10 17:42:36.066
62.23,1.6047899723052979,2024-10-10 17:42:36.101
62.3,1.6058955192565918,2024-10-10 17:42:36.138
62.38,1.6074748039245605,2024-10-10 17:42:36.171
62.3,1.606053352355957,2024-10-10 17:42:36.205
62.28,1.6055796146392822,2024-10-10 17:42:36.241
62.48,1.6092909574508667,2024-10-10 17:42:36.285
62.29,1.605737566947937,2024-10-10 17:42:36.321
62.38,1.6073957681655884,2024-10-10 17:42:36.368
62.32,1.606290340423584,2024-10-10 17:42:36.399
62.16,1.6034475564956665,2024-10-10 17:42:36.431
62.5,1.6096067428588867,2024-10-10 17:42:36.463
62.19,1.6040003299713135,2024-10-10 17:42:36.495
62.5,1.6096067428588867,2024-10-10 17:42:36.551
62.36,1.607158899307251,2024-10-10 17:42:36.582
62.17,1.6036845445632935,2024-10-10 17:42:36.612
62.46,1.6089750528335571,2024-10-10 17:42:36.643
62.39,1.6075537204742432,2024-10-10 17:42:36.675
62.22,1.6045531034469604,2024-10-10 17:42:36.707
62.4,1.6078696250915527,2024-10-10 17:42:36.755
62.4,1.6077905893325806,2024-10-10 17:42:36.783
62.33,1.6064481735229492,2024-10-10 17:42:36.821
62.53,1.610080599784851,2024-10-10 17:42:36.887
62.23,1.6047110557556152,2024-10-10 17:42:36.929
62.51,1.6097646951675415,2024-10-10 17:42:36.960
62.3,1.606053352355957,2024-10-10 17:42:36.993
62.14,1.6029738187789917,2024-10-10 17:42:37.021
62.5,1.6096067428588867,2024-10-10 17:42:37.051
62.18,1.603763461112976,2024-10-10 17:42:37.095
62.49,1.609527826309204,2024-10-10 17:42:37.144
62.38,1.6073957681655884,2024-10-10 17:42:37.175
62.29,1.6058164834976196,2024-10-10 17:42:37.212
62.48,1.6092119216918945,2024-10-10 17:42:37.245
62.34,1.6066851615905762,2024-10-10 17:42:37.291
62.27,1.6053427457809448,2024-10-10 17:42:37.320
62.36,1.607158899307251,2024-10-10 17:42:37.365
62.29,1.605737566947937,2024-10-10 17:42:37.417
62.39,1.6075537204742432,2024-10-10 17:42:37.451
62.26,1.6052637100219727,2024-10-10 17:42:37.502
62.14,1.6030527353286743,2024-10-10 17:42:37.538
62.5,1.6096067428588867,2024-10-10 17:42:37.576
62.17,1.6036055088043213,2024-10-10 17:42:37.624
62.41,1.6079485416412354,2024-10-10 17:42:37.674
62.19,1.6040003299713135,2024-10-10 17:42:37.706
62.29,1.605737566947937,2024-10-10 17:42:37.740
62.4,1.607711672782898,2024-10-10 17:42:37.770
62.31,1.6062113046646118,2024-10-10 17:42:37.823
62.37,1.6072378158569336,2024-10-10 17:42:37.858
62.49,1.609527826309204,2024-10-10 17:42:37.891
62.13,1.602815866470337,2024-10-10 17:42:37.928
62.53,1.610080599784851,2024-10-10 17:42:37.978
62.18,1.603763461112976,2024-10-10 17:42:38.027
62.51,1.6097646951675415,2024-10-10 17:42:38.066
62.15,1.6032897233963013,2024-10-10 17:42:38.102
62.54,1.610396385192871,2024-10-10 17:42:38.156
62.17,1.6036845445632935,2024-10-10 17:42:38.200
62.31,1.6061323881149292,2024-10-10 17:42:38.232
62.36,1.607158899307251,2024-10-10 17:42:38.260
62.22,1.6044741868972778,2024-10-10 17:42:38.294
62.36,1.607158899307251,2024-10-10 17:42:38.343
62.37,1.6072378158569336,2024-10-10 17:42:38.378
62.23,1.6047899723052979,2024-10-10 17:42:38.415
62.52,1.610001564025879,2024-10-10 17:42:38.473
62.3,1.6058955192565918,2024-10-10 17:42:38.505
62.4,1.6078696250915527,2024-10-10 17:42:38.546
62.53,1.610080599784851,2024-10-10 17:42:38.582
62.18,1.603763461112976,2024-10-10 17:42:38.614
62.5,1.6096067428588867,2024-10-10 17:42:38.645
62.43,1.608264446258545,2024-10-10 17:42:38.678
62.17,1.6035265922546387,2024-10-10 17:42:38.709
62.54,1.6103174686431885,2024-10-10 17:42:38.757
62.2,1.6041582822799683,2024-10-10 17:42:38.794
62.28,1.6055796146392822,2024-10-10 17:42:38.826
62.42,1.6081854104995728,2024-10-10 17:42:38.859
62.33,1.6064481735229492,2024-10-10 17:42:38.893
62.2,1.6040793657302856,2024-10-10 17:42:38.931
62.52,1.6099226474761963,2024-10-10 17:42:38.985
62.17,1.6035265922546387,2024-10-10 17:42:39.028
62.36,1.6070799827575684,2024-10-10 17:42:39.046
62.51,1.6098437309265137,2024-10-10 17:42:39.082
62.16,1.6034475564956665,2024-10-10 17:42:39.119
62.52,1.610001564025879,2024-10-10 17:42:39.178
62.17,1.6036845445632935,2024-10-10 17:42:39.219
62.48,1.6092909574508667,2024-10-10 17:42:39.256
62.19,1.6040003299713135,2024-10-10 17:42:39.298
62.3,1.606053352355957,2024-10-10 17:42:39.333
62.4,1.6078696250915527,2024-10-10 17:42:39.365
62.43,1.6083433628082275,2024-10-10 17:42:39.382
62.32,1.606290340423584,2024-10-10 17:42:39.417
62.39,1.6076326370239258,2024-10-10 17:42:39.455
62.3,1.606053352355957,2024-10-10 17:42:39.517
62.4,1.6077905893325806,2024-10-10 17:42:39.557
62.34,1.6067640781402588,2024-10-10 17:42:39.593
62.21,1.604316234588623,2024-10-10 17:42:39.635
62.51,1.6097646951675415,2024-10-10 17:42:39.671
62.2,1.6040793657302856,2024-10-10 17:42:39.722
62.51,1.6098437309265137,2024-10-10 17:42:39.756
62.4,1.6078696250915527,2024-10-10 17:42:39.775
62.27,1.6055006980895996,2024-10-10 17:42:39.815
62.52,1.6099226474761963,2024-10-10 17:42:39.853
62.41,1.608027458190918,2024-10-10 17:42:39.888
62.33,1.606606125831604,2024-10-10 17:42:39.921
62.36,1.6070799827575684,2024-10-10 17:42:39.961
62.33,1.6065272092819214,2024-10-10 17:42:39.993
62.2,1.6041582822799683,2024-10-10 17:42:40.042
62.54,1.610396385192871,2024-10-10 17:42:40.088
62.22,1.6044741868972778,2024-10-10 17:42:40.122
62.51,1.6098437309265137,2024-10-10 17:42:40.155
62.53,1.6101595163345337,2024-10-10 17:42:40.186
62.15,1.6032897233963013,2024-10-10 17:42:40.222
62.5,1.6096857786178589,2024-10-10 17:42:40.259
62.17,1.6036845445632935,2024-10-10 17:42:40.296
62.29,1.6058164834976196,2024-10-10 17:42:40.331
62.37,1.6073168516159058,2024-10-10 17:42:40.381
62.3,1.6058955192565918,2024-10-10 17:42:40.418
62.4,1.607711672782898,2024-10-10 17:42:40.455
62.3,1.6059744358062744,2024-10-10 17:42:40.509
62.38,1.6073957681655884,2024-10-10 17:42:40.546
62.5,1.6096857786178589,2024-10-10 17:42:40.582
62.18,1.6038423776626587,2024-10-10 17:42:40.627
62.53,1.6101595163345337,2024-10-10 17:42:40.658
62.48,1.6092909574508667,2024-10-10 17:42:40.690
62.13,1.602815866470337,2024-10-10 17:42:40.729
62.53,1.610080599784851,2024-10-10 17:42:40.763
62.21,1.604316234588623,2024-10-10 17:42:40.798
62.32,1.6063692569732666,2024-10-10 17:42:40.834
62.4,1.607711672782898,2024-10-10 17:42:40.872
62.32,1.606290340423584,2024-10-10 17:42:40.925
62.41,1.6079485416412354,2024-10-10 17:42:40.961
62.29,1.605737566947937,2024-10-10 17:42:40.998
62.31,1.6062113046646118,2024-10-10 17:42:41.018
62.4,1.6077905893325806,2024-10-10 17:42:41.055
62.31,1.6062113046646118,2024-10-10 17:42:41.104
62.12,1.6026579141616821,2024-10-10 17:42:41.140
62.51,1.6097646951675415,2024-10-10 17:42:41.188
62.19,1.6039214134216309,2024-10-10 17:42:41.223
62.48,1.6092909574508667,2024-10-10 17:42:41.259
62.36,1.6070799827575684,2024-10-10 17:42:41.291
62.32,1.606290340423584,2024-10-10 17:42:41.329
62.41,1.608027458190918,2024-10-10 17:42:41.377
62.3,1.606053352355957,2024-10-10 17:42:41.415
62.35,1.6068429946899414,2024-10-10 17:42:41.438
62.4,1.607711672782898,2024-10-10 17:42:41.472
62.3,1.6059744358062744,2024-10-10 17:42:41.521
62.38,1.6073957681655884,2024-10-10 17:42:41.555
62.51,1.6098437309265137,2024-10-10 17:42:41.587
62.21,1.604316234588623,2024-10-10 17:42:41.637
62.49,1.609527826309204,2024-10-10 17:42:41.687
62.19,1.6040003299713135,2024-10-10 17:42:41.733
62.51,1.6098437309265137,2024-10-10 17:42:41.769
62.12,1.6027369499206543,2024-10-10 17:42:41.802
62.3,1.606053352355957,2024-10-10 17:42:41.837
62.4,1.6077905893325806,2024-10-10 17:42:41.874
62.31,1.6061323881149292,2024-10-10 17:42:41.924
62.42,1.6081064939498901,2024-10-10 17:42:41.959
62.29,1.6058164834976196,2024-10-10 17:42:42.004
62.31,1.6062113046646118,2024-10-10 17:42:42.033
62.41,1.6079485416412354,2024-10-10 17:42:42.065
62.31,1.6062113046646118,2024-10-10 17:42:42.093
62.22,1.6044741868972778,2024-10-10 17:42:42.127
62.35,1.6069220304489136,2024-10-10 17:42:42.159
62.18,1.6038423776626587,2024-10-10 17:42:42.207
62.53,1.6101595163345337,2024-10-10 17:42:42.254
62.19,1.6039214134216309,2024-10-10 17:42:42.299
